time,open,high,low,close,Volume,Volume MA
2016-05-02T01:00:00Z,6.12,6.12,5.56,5.68,30035800,23877659.65
2016-06-01T01:00:00Z,5.68,5.7,5.22,5.46,40303800,24861499.65
2016-07-01T01:00:00Z,5.48,5.85,5.44,5.77,25935600,25252479.65
2016-08-01T01:00:00Z,5.8,5.98,5.53,5.56,21935300,25427244.65
2016-09-01T01:00:00Z,5.56,5.94,5.5,5.61,23601087,25362154
2016-10-03T01:00:00Z,5.64,5.89,5.62,5.67,16845200,25007784
2016-11-01T01:00:00Z,5.64,5.9,5.56,5.9,22749433,25054435.65
2016-12-01T01:00:00Z,5.88,6.28,5.83,5.99,17898000,24805279.6
2017-01-02T01:00:00Z,6,6.56,5.99,6.37,18532953,24884577.25
2017-02-01T01:00:00Z,6.38,6.77,6.35,6.59,22826900,24867368.65
2017-03-01T01:00:00Z,6.6,7.14,6.5,6.97,29715500,25060498.65
2017-04-03T01:00:00Z,7,7.3,6.9,7.24,21251500,24940933.65
2017-05-01T01:00:00Z,7.28,7.28,6.81,7,18354205,24394078.9
2017-06-01T01:00:00Z,7,8.1,6.98,7.64,30513888,24752833.3
2017-07-03T01:00:00Z,7.65,8,7.42,7.89,21747300,24567033.3
2017-08-01T01:00:00Z,7.9,8.25,7.87,8.18,25227597,24454958.15
2017-09-01T01:00:00Z,8.15,8.23,7.95,8.12,25225631,24462869.7
2017-10-02T01:00:00Z,8.14,9.11,8.08,9.04,35573464,25113092.9
2017-11-01T01:00:00Z,9.04,9.49,8.55,8.9,34645800,25378132.9
2017-12-01T01:00:00Z,8.83,8.9,8.37,8.87,24829057,25387400.75
2018-01-01T01:00:00Z,8.79,9.38,8.79,9.15,36870400,25729130.75
2018-02-01T01:00:00Z,9.09,9.13,8.18,8.520001,32890400,25358460.75
2018-03-01T01:00:00Z,8.45,8.86,8.32,8.55,32125653,25667963.4
2018-04-02T01:00:00Z,8.64,8.98,8.28,8.81,28444100,25993403.4
2018-05-01T01:00:00Z,8.66,8.770001,8.14,8.16,27766039,26201651
2018-06-01T01:00:00Z,8.08,8.26,7.4,7.62,31440200,26931401
2018-07-02T01:00:00Z,7.62,8.1,6.5,7.17,74458900,29516874.35
2018-08-01T01:00:00Z,7.22,7.24,6.83,6.91,27405100,29992229.35
2018-09-03T01:00:00Z,6.96,6.97,6.64,6.89,27217612,30426462.3
2018-10-01T01:00:00Z,6.91,6.96,5.98,6.03,32806100,30925422.3
2018-11-01T01:00:00Z,6.06,6.38,6.04,6.11,31660198,31022657.2
2018-12-03T01:00:00Z,6.19,6.38,5.91,6.19,29152616,31417713
2019-01-02T01:00:00Z,6.19,6.74,5.96,6.64,28911100,31945557.75
2019-02-01T01:00:00Z,6.68,6.86,6.48,6.63,21835916,31511659.15
2019-03-01T01:00:00Z,6.63,6.97,6.43,6.95,28743349,31861461.6
2019-04-01T01:00:00Z,6.99,7.83,6.98,7.58,34996100,32349886.75
2019-05-02T01:00:00Z,7.61,7.67,6.65,6.76,36120323,32894621.35
2019-06-03T01:00:00Z,6.76,7.58,6.72,7.55,23202000,32276048.15
2019-07-01T01:00:00Z,7.6,7.78,7.35,7.35,21529500,31620233.15
2019-08-01T01:00:00Z,7.31,7.48,6.89,7.35,23093500,31533455.3
2019-09-02T01:00:00Z,7.35,7.57,7.25,7.5,14988200,30439345.3
2019-10-01T01:00:00Z,7.52,7.89,7.24,7.8,18971046,29743377.6
2019-11-01T01:00:00Z,7.8,8.05,7.62,7.76,22784600,29276324.95
2019-12-02T01:00:00Z,7.79,8.45,7.63,8.32,24415800,29074909.95
2020-01-02T01:00:00Z,8.32,8.58,7.87,7.98,26891100,29031163
2020-02-03T01:00:00Z,7.9,8.3,7.37,7.37,29569800,28937643
2020-03-02T01:00:00Z,7.23,7.53,6.01,6.57,61739900,28301693
2020-04-01T01:00:00Z,6.48,7.04,6.33,6.83,37672700,28815073
2020-05-04T01:00:00Z,6.63,7.1,6.47,6.84,26114500,28759917.4
2020-06-01T01:00:00Z,6.81,7.52,6.68,6.79,38593800,29049302.4
2020-07-01T01:00:00Z,6.81,7.16,6.56,6.62,20221020,28477343.5
2020-08-03T01:00:00Z,6.56,6.78,6.36,6.57,27888600,28414142.7
2020-09-01T01:00:00Z,6.53,6.92,6.46,6.65,29575000,28447337.7
2020-10-01T01:00:00Z,6.73,6.88,6.2,6.22,23619100,28536496.9
2020-11-02T01:00:00Z,6.2,7.78,6.06,7.37,35848700,28891764.45
2020-12-01T01:00:00Z,7.36,7.85,7.34,7.71,19137462,28098832.55
2021-01-04T01:00:00Z,7.67,7.91,7.23,7.32,19707000,27278166.4
2021-02-01T01:00:00Z,7.39,7.63,7.21,7.39,20074895,27121811.15
2021-03-01T01:00:00Z,7.33,8.03,7.31,7.9,26525894,27371630.85
2021-04-01T01:00:00Z,7.94,8.03,7.67,7.7,20851100,27259510.85
2021-05-03T01:00:00Z,7.75,7.75,7.08,7.39,17892400,27404720.85
2021-06-01T01:00:00Z,7.43,7.53,7.11,7.3,20182850,27465311.05
2021-07-01T01:00:00Z,7.33,7.45,7.19,7.3,25724000,27612281.05
2021-08-02T01:00:00Z,7.34,7.38,6.92,7,23958600,27589421.05
2021-09-01T01:00:00Z,7.04,7.15,6.84,6.86,26316500,27560691.05
2021-10-01T01:00:00Z,6.82,7.35,6.76,7.23,18489900,27006696.05
2021-11-01T01:00:00Z,7.29,7.29,6.81,6.88,24265200,25132961.05
2021-12-01T01:00:00Z,6.91,7.23,6.88,7.09,25859430,24542297.55
2022-01-03T01:00:00Z,7.09,7.36,6.98,7.29,22485706,24360857.85
2022-02-03T01:00:00Z,7.28,7.52,6.94,6.98,30012700,23931802.85
2022-03-01T01:00:00Z,7.03,7.16,6.73,7.04,38073700,24824436.85
2022-04-01T01:00:00Z,7.03,7.34,7.02,7.3,21717100,24515861.85
2022-05-04T01:00:00Z,7.29,7.51,6.92,7.45,32659500,24670086.85
2022-06-01T01:00:00Z,7.42,7.49,7.08,7.36,25436053,24760934.5
2022-07-01T01:00:00Z,7.32,7.47,7.12,7.46,17656000,23851299.5
2022-08-01T01:00:00Z,7.49,7.57,6.92,6.92,22443600,24016606.4
2022-09-01T01:00:00Z,6.98,7.17,6.58,6.6,22566769,24159594.85
